Recording timestamp	Computer timestamp	Sensor	Eye movement type	Gaze event duration	Fixation point X	Fixation point Y
62083953	1348743871	Eye Tracker	Fixation	180	875	389
62093945	1348753863	Eye Tracker	Fixation	180	875	389
62103934	1348763852	Eye Tracker	Fixation	180	875	389
62113926	1348773844	Eye Tracker	Fixation	180	875	389
62123922	1348783840	Eye Tracker	Fixation	180	875	389
62133910	1348793828	Eye Tracker	Fixation	180	875	389
62143902	1348803820	Eye Tracker	Fixation	180	875	389
62153895	1348813813	Eye Tracker	Fixation	180	875	389
62163916	1348823834	Eye Tracker	Fixation	180	875	389
62173907	1348833825	Eye Tracker	Fixation	180	875	389
62183897	1348843815	Eye Tracker	Fixation	180	875	389
62193894	1348853812	Eye Tracker	Fixation	180	875	389
62203885	1348863803	Eye Tracker	Fixation	180	875	389
62213872	1348873790	Eye Tracker	Fixation	180	875	389
62223866	1348883784	Eye Tracker	Fixation	180	875	389
62233857	1348893775	Eye Tracker	Fixation	180	875	389
62243853	1348903771	Eye Tracker	Fixation	180	875	389
62253840	1348913758	Eye Tracker	Fixation	180	875	389
62263837	1348923755	Eye Tracker	EyesNotFound	40		
62273834	1348933752	Eye Tracker	EyesNotFound	40		
62283831	1348943749	Eye Tracker	EyesNotFound	40		
62293828	1348953746	Eye Tracker	EyesNotFound	40		
62303828	1348963746	Eye Tracker	Fixation	130	852	391
62313821	1348973739	Eye Tracker	Fixation	130	852	391
62323815	1348983733	Eye Tracker	Fixation	130	852	391
62333802	1348993720	Eye Tracker	Fixation	130	852	391
62343796	1349003714	Eye Tracker	Fixation	130	852	391
62353789	1349013707	Eye Tracker	Fixation	130	852	391
62363781	1349023699	Eye Tracker	Fixation	130	852	391
62373770	1349033688	Eye Tracker	Fixation	130	852	391
62383761	1349043679	Eye Tracker	Fixation	130	852	391
62393758	1349053676	Eye Tracker	Fixation	130	852	391
62403749	1349063667	Eye Tracker	Fixation	130	852	391
62413766	1349073684	Eye Tracker	Fixation	130	852	391
62423759	1349083677	Eye Tracker	Fixation	130	852	391
62433750	1349093668	Eye Tracker	EyesNotFound	20		
62443741	1349103659	Eye Tracker	EyesNotFound	20		
62453734	1349113652	Eye Tracker	Saccade	60		
62463723	1349123641	Eye Tracker	Saccade	60		
62473721	1349133639	Eye Tracker	Saccade	60		
62483711	1349143629	Eye Tracker	Saccade	60		
62493702	1349153620	Eye Tracker	Saccade	60		
62503692	1349163610	Eye Tracker	Saccade	60		
62513683	1349173601	Eye Tracker	Unclassified	30		
62523678	1349183596	Eye Tracker	Unclassified	30		
62533697	1349193615	Eye Tracker	Unclassified	30		
62543689	1349203607	Eye Tracker	EyesNotFound	20		
62553681	1349213599	Eye Tracker	EyesNotFound	20		
62563675	1349223593	Eye Tracker	Unclassified	20		
62573665	1349233583	Eye Tracker	Unclassified	20		
62583657	1349243575	Eye Tracker	EyesNotFound	20		
62593649	1349253567	Eye Tracker	EyesNotFound	20		
62603643	1349263561	Eye Tracker	Fixation	70	1235	402
62613630	1349273548	Eye Tracker	Fixation	70	1235	402
62623623	1349283541	Eye Tracker	Fixation	70	1235	402
62633616	1349293534	Eye Tracker	Fixation	70	1235	402
62643611	1349303529	Eye Tracker	Fixation	70	1235	402
62653628	1349313546	Eye Tracker	Fixation	70	1235	402
62663618	1349323536	Eye Tracker	Fixation	70	1235	402
62673609	1349333527	Eye Tracker	EyesNotFound	40		
62683600	1349343518	Eye Tracker	EyesNotFound	40		
62693591	1349353509	Eye Tracker	EyesNotFound	40		
62703582	1349363500	Eye Tracker	EyesNotFound	40		
62713577	1349373495	Eye Tracker	Fixation	340	1115	379
62723574	1349383492	Eye Tracker	Fixation	340	1115	379
62733561	1349393479	Eye Tracker	Fixation	340	1115	379
62743554	1349403472	Eye Tracker	Fixation	340	1115	379
62753547	1349413465	Eye Tracker	Fixation	340	1115	379
62763568	1349423486	Eye Tracker	Fixation	340	1115	379
62773559	1349433477	Eye Tracker	Fixation	340	1115	379
62783550	1349443468	Eye Tracker	Fixation	340	1115	379
62793546	1349453464	Eye Tracker	Fixation	340	1115	379
62803537	1349463455	Eye Tracker	Fixation	340	1115	379
62813524	1349473442	Eye Tracker	Fixation	340	1115	379
62823516	1349483434	Eye Tracker	Fixation	340	1115	379
62833510	1349493428	Eye Tracker	Fixation	340	1115	379
62843505	1349503423	Eye Tracker	Fixation	340	1115	379
62853492	1349513410	Eye Tracker	Fixation	340	1115	379
62863482	1349523400	Eye Tracker	Fixation	340	1115	379
62873478	1349533396	Eye Tracker	Fixation	340	1115	379
62883500	1349543418	Eye Tracker	Fixation	340	1115	379
62893491	1349553409	Eye Tracker	Fixation	340	1115	379
62903480	1349563398	Eye Tracker	Fixation	340	1115	379
62913473	1349573391	Eye Tracker	Fixation	340	1115	379
62923468	1349583386	Eye Tracker	Fixation	340	1115	379
62933454	1349593372	Eye Tracker	Fixation	340	1115	379
62943448	1349603366	Eye Tracker	Fixation	340	1115	379
62953441	1349613359	Eye Tracker	Fixation	340	1115	379
62963433	1349623351	Eye Tracker	Fixation	340	1115	379
62973423	1349633341	Eye Tracker	Fixation	340	1115	379
62983412	1349643330	Eye Tracker	Fixation	340	1115	379
62993410	1349653328	Eye Tracker	Fixation	340	1115	379
63003431	1349663349	Eye Tracker	Fixation	340	1115	379
63013418	1349673336	Eye Tracker	Fixation	340	1115	379
63023411	1349683329	Eye Tracker	Fixation	340	1115	379
63033405	1349693323	Eye Tracker	Fixation	340	1115	379
63043399	1349703317	Eye Tracker	Fixation	340	1115	379
63053386	1349713304	Eye Tracker	Saccade	50		
63063375	1349723293	Eye Tracker	Saccade	50		
63073373	1349733291	Eye Tracker	Saccade	50		
63083363	1349743281	Eye Tracker	Saccade	50		
63093354	1349753272	Eye Tracker	Saccade	50		
63103344	1349763262	Eye Tracker	EyesNotFound	50		
63113336	1349773254	Eye Tracker	EyesNotFound	50		
63123331	1349783249	Eye Tracker	EyesNotFound	50		
63133332	1349793250	Eye Tracker	EyesNotFound	50		
63143333	1349803251	Eye Tracker	EyesNotFound	50		
63153334	1349813252	Eye Tracker	Unclassified	10		
63163326	1349823244	Eye Tracker	EyesNotFound	10		
63173317	1349833235	Eye Tracker	Saccade	20		
63183306	1349843224	Eye Tracker	Saccade	20		
63193303	1349853221	Eye Tracker	Unclassified	50		
63203295	1349863213	Eye Tracker	Unclassified	50		
63213282	1349873200	Eye Tracker	Unclassified	50		
63223275	1349883193	Eye Tracker	Unclassified	50		
63233268	1349893186	Eye Tracker	Unclassified	50		
63243262	1349903180	Eye Tracker	Saccade	20		
63253250	1349913168	Eye Tracker	Saccade	20		
63263253	1349923171	Eye Tracker	EyesNotFound	20		
63273256	1349933174	Eye Tracker	EyesNotFound	20		
63283259	1349943177	Eye Tracker	Fixation	110	805	224
63293250	1349953168	Eye Tracker	Fixation	110	805	224
63303238	1349963156	Eye Tracker	Fixation	110	805	224
63313232	1349973150	Eye Tracker	Fixation	110	805	224
63323226	1349983144	Eye Tracker	Fixation	110	805	224
63333213	1349993131	Eye Tracker	Fixation	110	805	224
63343206	1350003124	Eye Tracker	Fixation	110	805	224
63353229	1350013147	Eye Tracker	Fixation	110	805	224
63363220	1350023138	Eye Tracker	Fixation	110	805	224
63373211	1350033129	Eye Tracker	Fixation	110	805	224
63383202	1350043120	Eye Tracker	Fixation	110	805	224
63393194	1350053112	Eye Tracker	EyesNotFound	40		
63403186	1350063104	Eye Tracker	EyesNotFound	40		
63413178	1350073096	Eye Tracker	EyesNotFound	40		
63423170	1350083088	Eye Tracker	EyesNotFound	40		
63433162	1350093080	Eye Tracker	Fixation	80	841	261
63443157	1350103075	Eye Tracker	Fixation	80	841	261
63453144	1350113062	Eye Tracker	Fixation	80	841	261
63463133	1350123051	Eye Tracker	Fixation	80	841	261
63473131	1350133049	Eye Tracker	Fixation	80	841	261
63483153	1350143071	Eye Tracker	Fixation	80	841	261
63493144	1350153062	Eye Tracker	Fixation	80	841	261
63503132	1350163050	Eye Tracker	Fixation	80	841	261
63513124	1350173042	Eye Tracker	EyesNotFound	20		
63523116	1350183034	Eye Tracker	EyesNotFound	20		
63533108	1350193026	Eye Tracker	Fixation	180	874	311
63543101	1350203019	Eye Tracker	Fixation	180	874	311
63553093	1350213011	Eye Tracker	Fixation	180	874	311
63563085	1350223003	Eye Tracker	Fixation	180	874	311
63573076	1350232994	Eye Tracker	Fixation	180	874	311
63583065	1350242983	Eye Tracker	Fixation	180	874	311
63593061	1350252979	Eye Tracker	Fixation	180	874	311
63603052	1350262970	Eye Tracker	Fixation	180	874	311
63613070	1350272988	Eye Tracker	Fixation	180	874	311
63623063	1350282981	Eye Tracker	Fixation	180	874	311
63633057	1350292975	Eye Tracker	Fixation	180	874	311
63643052	1350302970	Eye Tracker	Fixation	180	874	311
63653038	1350312956	Eye Tracker	Fixation	180	874	311
63663027	1350322945	Eye Tracker	Fixation	180	874	311
63673024	1350332942	Eye Tracker	Fixation	180	874	311
63683015	1350342933	Eye Tracker	Fixation	180	874	311
63693006	1350352924	Eye Tracker	Fixation	180	874	311
63702995	1350362913	Eye Tracker	Fixation	180	874	311
63712997	1350372915	Eye Tracker	EyesNotFound	20		
63722999	1350382917	Eye Tracker	EyesNotFound	20		
63733002	1350392920	Eye Tracker	Fixation	100	929	350
63742995	1350402913	Eye Tracker	Fixation	100	929	350
63752988	1350412906	Eye Tracker	Fixation	100	929	350
63762978	1350422896	Eye Tracker	Fixation	100	929	350
63772969	1350432887	Eye Tracker	Fixation	100	929	350
63782960	1350442878	Eye Tracker	Fixation	100	929	350
63792955	1350452873	Eye Tracker	Fixation	100	929	350
63802947	1350462865	Eye Tracker	Fixation	100	929	350
63812933	1350472851	Eye Tracker	Fixation	100	929	350
63822926	1350482844	Eye Tracker	Fixation	100	929	350
63832927	1350492845	Eye Tracker	EyesNotFound	20		
63842928	1350502846	Eye Tracker	EyesNotFound	20		
63852931	1350512849	Eye Tracker	Fixation	320	999	331
63862921	1350522839	Eye Tracker	Fixation	320	999	331
63872919	1350532837	Eye Tracker	Fixation	320	999	331
63882910	1350542828	Eye Tracker	Fixation	320	999	331
63892902	1350552820	Eye Tracker	Fixation	320	999	331
63902889	1350562807	Eye Tracker	Fixation	320	999	331
63912882	1350572800	Eye Tracker	Fixation	320	999	331
63922877	1350582795	Eye Tracker	Fixation	320	999	331
63932865	1350592783	Eye Tracker	Fixation	320	999	331
63942858	1350602776	Eye Tracker	Fixation	320	999	331
63952850	1350612768	Eye Tracker	Fixation	320	999	331
63962872	1350622790	Eye Tracker	Fixation	320	999	331
63972863	1350632781	Eye Tracker	Fixation	320	999	331
63982854	1350642772	Eye Tracker	Fixation	320	999	331
63992850	1350652768	Eye Tracker	Fixation	320	999	331
64002840	1350662758	Eye Tracker	Fixation	320	999	331
64012827	1350672745	Eye Tracker	Fixation	320	999	331
64022820	1350682738	Eye Tracker	Fixation	320	999	331
64032815	1350692733	Eye Tracker	Fixation	320	999	331
64042810	1350702728	Eye Tracker	Fixation	320	999	331
64052795	1350712713	Eye Tracker	Fixation	320	999	331
64062785	1350722703	Eye Tracker	Fixation	320	999	331
64072783	1350732701	Eye Tracker	Fixation	320	999	331
64082773	1350742691	Eye Tracker	Fixation	320	999	331
64092764	1350752682	Eye Tracker	Fixation	320	999	331
64102784	1350762702	Eye Tracker	Fixation	320	999	331
64112776	1350772694	Eye Tracker	Fixation	320	999	331
64122771	1350782689	Eye Tracker	Fixation	320	999	331
64132760	1350792678	Eye Tracker	Fixation	320	999	331
64142753	1350802671	Eye Tracker	Fixation	320	999	331
64152745	1350812663	Eye Tracker	Fixation	320	999	331
64162736	1350822654	Eye Tracker	Fixation	320	999	331
64172727	1350832645	Eye Tracker	Saccade	40		
64182716	1350842634	Eye Tracker	Saccade	40		
64192712	1350852630	Eye Tracker	Saccade	40		
64202704	1350862622	Eye Tracker	Saccade	40		
64212721	1350872639	Eye Tracker	Fixation	120	820	472
64222714	1350882632	Eye Tracker	Fixation	120	820	472
64232708	1350892626	Eye Tracker	Fixation	120	820	472
64242703	1350902621	Eye Tracker	Fixation	120	820	472
64252689	1350912607	Eye Tracker	Fixation	120	820	472
64262680	1350922598	Eye Tracker	Fixation	120	820	472
64272676	1350932594	Eye Tracker	Fixation	120	820	472
64282668	1350942586	Eye Tracker	Fixation	120	820	472
64292658	1350952576	Eye Tracker	Fixation	120	820	472
64302647	1350962565	Eye Tracker	Fixation	120	820	472
64312669	1350972587	Eye Tracker	Fixation	120	820	472
64322665	1350982583	Eye Tracker	Fixation	120	820	472
64332656	1350992574	Eye Tracker	EyesNotFound	20		
64342647	1351002565	Eye Tracker	EyesNotFound	20		
64352638	1351012556	Eye Tracker	Unclassified	20		
64362630	1351022548	Eye Tracker	Unclassified	20		
64372621	1351032539	Eye Tracker	EyesNotFound	40		
64382612	1351042530	Eye Tracker	EyesNotFound	40		
64392603	1351052521	Eye Tracker	EyesNotFound	40		
64402594	1351062512	Eye Tracker	EyesNotFound	40		
64412585	1351072503	Eye Tracker	Fixation	150	898	506
64422578	1351082496	Eye Tracker	Fixation	150	898	506
64432571	1351092489	Eye Tracker	Fixation	150	898	506
64442566	1351102484	Eye Tracker	Fixation	150	898	506
64452585	1351112503	Eye Tracker	Fixation	150	898	506
64462573	1351122491	Eye Tracker	Fixation	150	898	506
64472569	1351132487	Eye Tracker	Fixation	150	898	506
64482561	1351142479	Eye Tracker	Fixation	150	898	506
64492552	1351152470	Eye Tracker	Fixation	150	898	506
64502542	1351162460	Eye Tracker	Fixation	150	898	506
64512533	1351172451	Eye Tracker	Fixation	150	898	506
64522529	1351182447	Eye Tracker	Fixation	150	898	506
64532516	1351192434	Eye Tracker	Fixation	150	898	506
64542510	1351202428	Eye Tracker	Fixation	150	898	506
64552502	1351212420	Eye Tracker	Fixation	150	898	506
64562503	1351222421	Eye Tracker	EyesNotFound	20		
64572504	1351232422	Eye Tracker	EyesNotFound	20		
64582505	1351242423	Eye Tracker	Fixation	110	931	493
64592501	1351252419	Eye Tracker	Fixation	110	931	493
64602490	1351262408	Eye Tracker	Fixation	110	931	493
64612478	1351272396	Eye Tracker	Fixation	110	931	493
64622472	1351282390	Eye Tracker	Fixation	110	931	493
64632466	1351292384	Eye Tracker	Fixation	110	931	493
64642461	1351302379	Eye Tracker	Fixation	110	931	493
64652447	1351312365	Eye Tracker	Fixation	110	931	493
64662436	1351322354	Eye Tracker	Fixation	110	931	493
64672432	1351332350	Eye Tracker	Fixation	110	931	493
64682456	1351342374	Eye Tracker	Fixation	110	931	493
64692446	1351352364	Eye Tracker	EyesNotFound	20		
64702436	1351362354	Eye Tracker	EyesNotFound	20		
64712428	1351372346	Eye Tracker	Fixation	250	920	488
64722423	1351382341	Eye Tracker	Fixation	250	920	488
64732410	1351392328	Eye Tracker	Fixation	250	920	488
64742404	1351402322	Eye Tracker	Fixation	250	920	488
64752396	1351412314	Eye Tracker	Fixation	250	920	488
64762387	1351422305	Eye Tracker	Fixation	250	920	488
64772378	1351432296	Eye Tracker	Fixation	250	920	488
64782369	1351442287	Eye Tracker	Fixation	250	920	488
64792366	1351452284	Eye Tracker	Fixation	250	920	488
64802387	1351462305	Eye Tracker	Fixation	250	920	488
64812372	1351472290	Eye Tracker	Fixation	250	920	488
64822366	1351482284	Eye Tracker	Fixation	250	920	488
64832361	1351492279	Eye Tracker	Fixation	250	920	488
64842355	1351502273	Eye Tracker	Fixation	250	920	488
64852341	1351512259	Eye Tracker	Fixation	250	920	488
64862330	1351522248	Eye Tracker	Fixation	250	920	488
64872328	1351532246	Eye Tracker	Fixation	250	920	488
64882319	1351542237	Eye Tracker	Fixation	250	920	488
64892310	1351552228	Eye Tracker	Fixation	250	920	488
64902298	1351562216	Eye Tracker	Fixation	250	920	488
64912322	1351572240	Eye Tracker	Fixation	250	920	488
64922317	1351582235	Eye Tracker	Fixation	250	920	488
64932305	1351592223	Eye Tracker	Fixation	250	920	488
64942298	1351602216	Eye Tracker	Fixation	250	920	488
64952291	1351612209	Eye Tracker	Fixation	250	920	488
64962281	1351622199	Eye Tracker	EyesNotFound	20		
64972271	1351632189	Eye Tracker	EyesNotFound	20		
64982263	1351642181	Eye Tracker	Unclassified	60		
64992259	1351652177	Eye Tracker	Unclassified	60		
65002249	1351662167	Eye Tracker	Unclassified	60		
65012236	1351672154	Eye Tracker	Unclassified	60		
65022230	1351682148	Eye Tracker	Unclassified	60		
65032224	1351692142	Eye Tracker	Unclassified	60		
65042221	1351702139	Eye Tracker	EyesNotFound	40		
65052218	1351712136	Eye Tracker	EyesNotFound	40		
65062215	1351722133	Eye Tracker	EyesNotFound	40		
65072212	1351732130	Eye Tracker	EyesNotFound	40		
65082212	1351742130	Eye Tracker	Fixation	110	874	483
65092205	1351752123	Eye Tracker	Fixation	110	874	483
65102193	1351762111	Eye Tracker	Fixation	110	874	483
65112185	1351772103	Eye Tracker	Fixation	110	874	483
65122182	1351782100	Eye Tracker	Fixation	110	874	483
65132169	1351792087	Eye Tracker	Fixation	110	874	483
65142162	1351802080	Eye Tracker	Fixation	110	874	483
65152155	1351812073	Eye Tracker	Fixation	110	874	483
65162146	1351822064	Eye Tracker	Fixation	110	874	483
65172136	1351832054	Eye Tracker	Fixation	110	874	483
65182156	1351842074	Eye Tracker	Fixation	110	874	483
65192148	1351852066	Eye Tracker	EyesNotFound	40		
65202140	1351862058	Eye Tracker	EyesNotFound	40		
65212132	1351872050	Eye Tracker	EyesNotFound	40		
65222124	1351882042	Eye Tracker	EyesNotFound	40		
65232118	1351892036	Eye Tracker	Fixation	110	829	477
65242112	1351902030	Eye Tracker	Fixation	110	829	477
65252099	1351912017	Eye Tracker	Fixation	110	829	477
65262088	1351922006	Eye Tracker	Fixation	110	829	477
65272086	1351932004	Eye Tracker	Fixation	110	829	477
65282077	1351941995	Eye Tracker	Fixation	110	829	477
65292068	1351951986	Eye Tracker	Fixation	110	829	477
65302088	1351962006	Eye Tracker	Fixation	110	829	477
65312079	1351971997	Eye Tracker	Fixation	110	829	477
65322075	1351981993	Eye Tracker	Fixation	110	829	477
65332062	1351991980	Eye Tracker	Fixation	110	829	477
65342054	1352001972	Eye Tracker	EyesNotFound	20		
65352046	1352011964	Eye Tracker	EyesNotFound	20		
65362039	1352021957	Eye Tracker	Fixation	120	842	457
65372030	1352031948	Eye Tracker	Fixation	120	842	457
65382021	1352041939	Eye Tracker	Fixation	120	842	457
65392018	1352051936	Eye Tracker	Fixation	120	842	457
65402039	1352061957	Eye Tracker	Fixation	120	842	457
65412025	1352071943	Eye Tracker	Fixation	120	842	457
65422018	1352081936	Eye Tracker	Fixation	120	842	457
65432011	1352091929	Eye Tracker	Fixation	120	842	457
65442007	1352101925	Eye Tracker	Fixation	120	842	457
65451994	1352111912	Eye Tracker	Fixation	120	842	457
65461982	1352121900	Eye Tracker	Fixation	120	842	457
65471979	1352131897	Eye Tracker	Fixation	120	842	457
65481969	1352141887	Eye Tracker	EyesNotFound	20		
65491959	1352151877	Eye Tracker	EyesNotFound	20		
65501951	1352161869	Eye Tracker	Fixation	170	868	441
65511944	1352171862	Eye Tracker	Fixation	170	868	441
65521939	1352181857	Eye Tracker	Fixation	170	868	441
65531957	1352191875	Eye Tracker	Fixation	170	868	441
65541951	1352201869	Eye Tracker	Fixation	170	868	441
65551942	1352211860	Eye Tracker	Fixation	170	868	441
65561932	1352221850	Eye Tracker	Fixation	170	868	441
65571924	1352231842	Eye Tracker	Fixation	170	868	441
65581915	1352241833	Eye Tracker	Fixation	170	868	441
65591911	1352251829	Eye Tracker	Fixation	170	868	441
65601901	1352261819	Eye Tracker	Fixation	170	868	441
65611888	1352271806	Eye Tracker	Fixation	170	868	441
65621882	1352281800	Eye Tracker	Fixation	170	868	441
65631884	1352291802	Eye Tracker	Fixation	170	868	441
65641886	1352301804	Eye Tracker	Fixation	170	868	441
65651888	1352311806	Eye Tracker	Fixation	170	868	441
65661876	1352321794	Eye Tracker	Fixation	170	868	441
65671873	1352331791	Eye Tracker	Saccade	30		
65681865	1352341783	Eye Tracker	Saccade	30		
65691856	1352351774	Eye Tracker	Saccade	30		
65701846	1352361764	Eye Tracker	Unclassified	60		
65711838	1352371756	Eye Tracker	Unclassified	60		
65721832	1352381750	Eye Tracker	Unclassified	60		
65731820	1352391738	Eye Tracker	Unclassified	60		
